object_id,ein,BndRfrncCd,TtlPrcdsAmt,IssncCstsFrmPrcdsAmt,SbstntlCmpltnYr,CrrntRfndngInd,AdvncRfndngInd,FnlAllctnMdInd,AdqtBksAndRcMntInd
201743179349306214,470378779,A,2300000,3680000,3680000,2005,1,0,1,1
201743179349306214,470378779,B,2309936,28576295,19047725,6854097,2028258,646215,0,1,0,1
201703189349306125,020223955,A,688556,3635802,71279,3564523,2014,1,0,1,1
201703189349306125,020223955,B,8196862,8196862,2015,0,0,1,1
201723199349310852,710236856,A,0,0,151761023,0,0,0,1687681,0,0,72788232,0,77296049,false,false,false
201723199349310852,710236856,B,7485000,0,61914795,0,0,33402825,751702,0,0,0,17393564,0,true,true,true,true
201723329349300722,350868101,A,1400000,0,8750000,0,0,0,150099,56140,0,0,0,0,2007,false,false,true,true
201713199349309136,350892672,IRS990ScheduleK,A,0,0,104156808,0,0,0,952946,0,0,0,0,0,true,false,true,true
201723259349300002,041843040,A,0,0,76408987,0,0,0,421040,38954,0,74568993,1380000,0,2010,false,false,true,true
201723259349300002,041843040,B,0,0,36824990,0,0,0,351941,0,0,36473049,0,0,2008,false,false,true,true
201713189349305446,416011702,RetDoc1053100001,A,325948187,8864264,2230808,87603115,227250000,2010,1,0,1,1
201713189349305446,416011702,RetDoc1053100001,B,494267,293208150,2088829,291119321,2011,1,0,1,1
201713189349305446,416011702,RetDoc1053100001,C,44266950,195311300,12134007,1523766,181653527,2013,0,0,1,1
201713189349305446,416011702,RetDoc1053100001,D,120012445,310855,400343,119301247,2016,0,0,1,1
201743199349302999,160743102,A,21585000,431700,2012,1,0,1,1
201743199349307739,231352626,A,2120000,27238000,494894,26743106,2014,1,0,1,1
201723329349300637,750808791,A,8908552,139498,8769054,true,false,true,true
201713189349303296,410956618,A,3535000,30860000,257873,2001,1,0,1,1
201713189349303286,390806325,A,4727272,55095,4672177,2008,0,0,1,1
201713189349303286,390806325,B,3425008,55113,3369895,2008,0,0,1,1
201723179349302037,430471057,A,1075000,0,6075000,0,0,0,121500,0,0,0,5953500,0,2013,true,false,true,true
201723179349302037,430471057,B,0,0,7790000,0,0,0,133282,0,0,0,7656718,0,2016,false,true,true,true
201723179349302037,430471057,C,0,0,1295000,0,0,0,23821,0,0,0,1271179,0,2016,false,true,true,true
201733179349302873,840166760,IRS990ScheduleK,A,135755000,0,258814487,0,0,0,2381234,183253,0,0,256250000,0,2008,true,false,true,true
201733179349302873,840166760,IRS990ScheduleK,B,0,0,59999130,0,0,0,709432,0,0,59289698,0,0,2012,false,false,true,true
201733179349302873,840166760,IRS990ScheduleK,C,530000,0,309252566,0,0,0,1844600,0,0,197052966,110355000,0,2013,true,false,true,true
201733179349302873,840166760,IRS990ScheduleK,D,3920000,0,200724807,0,0,0,1519986,0,0,1163390,119204821,78836610,false,true,false
201733329349300768,750851900,A,69011979,793687,11515000,55488453,1214839,true,false,false,true
201733329349300768,750851900,B,24605598,159794,10114337,14625206,8370663,true,false,false,true
201723179349303777,150532245,A,14000000,280000,70817,13649183,2007,0,0,1,1
201713199349307426,581581103,A,154488348,1658616,152829732,2016,0,1,1,1
201713199349317036,111631796,A,2345000,0,33565776,0,0,0,644004,0,0,0,32921772,0,2014,true,false,true,true
201703119349302980,350886846,A,1430000,0,5400000,0,0,0,103261,0,0,2696739,2600000,0,2009,1,0,1,1
201713329349300326,580619030,A,2873854,10000000,10000000,0,0,1,1
201743069349301814,042702102,A,866978,2309000,46180,555820,1707000,2003,0,0,1,1
201703119349302515,540129860,A,4474208,15000000,270355,31129,2310835,12395726,1,0,1,1
201703049349300120,350715530,A,8777750,0,37700000,0,0,0,133000,0,0,6470986,0,0,2012,true,false,true,true
201743199349301474,210634484,A,0,0,154174915,0,0,14825044,1173298,0,0,0,0,0,2016,true,false,true,true
201703129349301355,222325405,A,0,0,15000000,0,0,0,205375,0,369000,14525625,0,0,2003,0,0,1,1
201703129349301355,222325405,B,0,0,14275000,0,0,0,285500,0,142750,13846750,0,0,2010,0,0,1,1
201703129349301355,222325405,C,0,0,25000000,0,0,0,613238,0,0,24386762,0,0,2013,0,0,1,1
201703139349301520,370706154,A,13750000,134750,13600000,15250,1,0,1,1
201703139349301520,370706154,B,9680000,138693,9541307,1,0,1,1
201703139349301520,370706154,C,10000000,10000000,2017,0,0,1,1
201723179349303177,141338413,A,6700000,0,67000000,0,0,0,360205,0,0,15466984,49118939,2053872,2015,true,false,false,true
201703139349300605,340909974,A,5250000,123040,5126960,0,0,1,1
201743059349301984,596605703,A,420000,28404134,2066550,517198,13133144,2014,0,1,1,1
201820329349301602,660177776,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
201820329349301602,660177776,B,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
201800399349300300,610444763,RetDoc1053100001,A,9600000,113200,9486800,2007,0,0,1,1
201800399349300300,610444763,RetDoc1053100001,B,9680000,68000,9612000,0,0,1,1
201800399349300300,610444763,RetDoc1053100001,C,2000000,1855502,144498,2013,0,0,1,1
201800399349300300,610444763,RetDoc1053100001,D,6000000,2013,1,0,1,1
201820089349300342,010211497,A,0,0,31378403,0,0,13710871,416524,0,0,17251008,0,0,2014,1,1,1,1
201820089349300342,010211497,B,0,0,72998075,0,0,54873219,624856,0,0,17500000,0,0,2015,1,1,0,1
201840389349301314,410693960,R000011,A,2900000,0,2900000,0,0,0,3119,0,0,0,0,0,2013,0,1,1,1
201840389349301314,410693960,R000011,B,1205000,0,6210000,0,0,0,46575,0,0,0,0,0,2013,0,0,1,1
201840389349301314,410693960,R000011,C,730000,0,730000,0,0,0,782,0,0,0,0,0,2013,0,0,1,1
201840389349301314,410693960,R000011,D,1790000,0,15550882,1425701,0,0,118526,0,0,0,0,0,2013,0,0,1,1
201800449349301720,951958142,A,0,0,34975000,0,0,0,0,0,0,0,0,0,2004,true,false,true,true
201800449349301720,951958142,B,0,0,93565000,0,0,0,1035000,0,0,0,0,0,2004,true,false,true,true
201830309349300513,620476666,A,1515387,7836558,55118,7781440,0,0,1,1
201830309349300513,620476666,B,921741,4766624,4766624,2011,1,0,1,1
201830309349300513,620476666,C,656856,3396818,3396818,2011,0,1,1,1
201800439349300340,391399196,A,1165000,0,13345000,0,0,0,90000,0,0,0,13255000,0,2015,0,0,1,1
201800439349300340,391399196,B,645000,0,4300000,0,0,0,86000,0,0,4214000,0,0,2013,0,0,1,1
201800439349300340,391399196,C,182666,0,16983030,0,0,0,115410,0,0,16867620,0,7016970,2017,0,0,0,1
201810389349300041,390806202,A,2482500,16870000,75000,6745000,10050000,2016,1,0,1,1
201743129349300134,540715569,IRS990ScheduleK,A,10739554,0,30223487,0,0,0,185914,0,0,30037573,0,0,2013,false,false,true,true
201743129349300134,540715569,IRS990ScheduleK,B,2764536,0,7500000,0,0,0,50000,0,0,7450000,0,0,2008,false,false,true,true
201743129349300134,540715569,IRS990ScheduleK,C,2950301,0,8000000,0,0,0,60000,0,0,7940000,0,0,2008,false,false,true,true
201743129349300134,540715569,IRS990ScheduleK,D,2593049,0,7500000,0,0,0,60000,0,0,7440000,0,0,2007,false,false,true,true
201713499349300956,596046500,A,5475600,35000000,10000000,2013,true,false,false,true
201800269349301025,420680404,A,355000,0,7389575,0,0,0,118556,0,0,0,7271019,0,2008,true,false,true,true
201800269349301025,420680404,B,4560000,0,15799489,0,375784,0,155095,0,0,15268610,0,0,2012,false,false,true,true
201800269349300310,420772559,A,700000,false,false,true,true
201800269349300310,420772559,B,550000,false,false,true,true
201800269349300310,420772559,C,false,false,true,true
201810469349301506,930386908,A,7925000,0,47060000,0,977670,0,451579,0,0,0,45622338,0,2008,1,0,1,1
201810469349301506,930386908,B,0,0,40195822,0,0,0,615747,0,0,20004876,19575199,0,2013,1,0,1,1
201713129349301526,340714585,RetDoc1053100001,A,32649771,309434914,2129301,20001498,287304115,2013,1,0,1,1
201713129349301526,340714585,RetDoc1053100001,B,20888557,519383182,3825815,411300530,104256837,2012,0,1,1,1
201713129349301526,340714585,RetDoc1053100001,C,27068716,208951439,2003385,206948054,2011,0,1,1,1
201713129349301526,340714585,RetDoc1053100001,D,12000000,41120000,2302465,735249,38082286,2011,1,0,1,1
201800259349300735,042108346,A,11445000,290838,31724,11413276,2009,0,0,1,1
201733499349301258,550357056,A,605000,6351865,223451,128414,6000000,2011,false,false,true,true
201733499349301258,550357056,B,2215000,7931986,155885,7776101,2011,false,true,true,true
201733499349301258,550357056,C,550000,6617774,126160,6491614,2013,false,true,true,true
201733499349301258,550357056,D,145000,1020000,20000,1000000,2014,false,false,true,true
201820329349300307,560657294,A,17613130,1342500,9581476,349530,6339624,2013,1,0,1,1
201820329349300307,560657294,B,22640000,17920000,220000,4500000,2016,1,0,1,1
201830329349301603,910570848,A,4265549,4265549,2009,0,0,1,1
201810459349301626,610444650,IRS990ScheduleK1,A,4120000,0,10253342,0,0,0,0,0,0,5017092,5236250,0,2004,true,false,true,true
201810459349301626,610444650,IRS990ScheduleK1,B,6125000,0,7330000,0,0,0,0,0,0,0,7330000,0,2010,true,false,true,true
201810459349301626,610444650,IRS990ScheduleK1,C,4553484,0,10002493,0,0,0,0,0,0,6673881,3328612,0,2013,true,false,true,true
201810459349301626,610444650,IRS990ScheduleK1,D,2623070,0,7621900,0,0,0,0,0,0,0,7621900,0,2013,false,true,true,true
201830449349300723,530199507,A,3755000,39426116,0,0,2730012,0,0,0,0,36496104,200000,0,2016,false,false,true,true
201713499349300541,231501197,00000009,A,1450000,1450000,26170,1423830,false,false,true,true
201713499349300541,231501197,00000009,B,1455000,1455000,26260,1428740,false,false,true,true
201713499349300541,231501197,00000009,C,1480000,1480000,262711,1453289,false,false,true,true
201713499349300541,231501197,00000009,D,1510000,27253,1482747,false,false,true,true
201743549349300414,750827421,A,2374009,10000000,false,false,true,true
201743549349300414,750827421,B,2934395,10000000,true,false,true,true
201722869349300927,440552049,A,30685000,33595000,586592,25008408,8000000,2012,false,false,true,true
201722869349300927,440552049,B,31180000,495000,30685000,false,false,true,true
201820369349300447,150532239,A,0,0,46819980,0,0,0,547374,0,0,0,46272606,0,2012,0,1,1,1
201820369349300447,150532239,B,0,0,31793126,0,31252848,329416,0,0,0,210862,0,2016,0,1,1,1
201830469349302168,430817015,A,2675000,0,36750000,0,0,28720925,29075,0,0,8000000,0,0,2016,true,false,true,true
201713079349301711,570324916,A,0,0,2227683,0,0,0,0,0,0,2227683,0,0,0,0,1,1
201800449349301825,390806154,A,295000,6535000,139677,6395323,0,0,1,1
201800449349301825,390806154,B,3465000,134090,3330910,0,0,1,1
201723569349300417,480548361,A,1101779,3500000,108615,1594902,1905098,2011,1,0,1,1
201830449349301503,370673506,A,48540000,26755000,488550,14697139,6599311,1,0,0,1
201703549349300115,020223339,A,3475000,17745000,338707,8000000,9406293,2008,true,false,true,true
201820439349300202,042104258,A,0,0,38480000,0,0,0,0,0,0,0,38480000,0,2012,1,0,1,1
201743179349300339,362167773,A,45122389,24533450,588939,20000000,1,1,1,1
201743179349300339,362167773,B,24300000,284860,24015140,0,0,1,1
201743179349300339,362167773,C,42019072,493213,18520000,548859,10000000,12457000,1,0,1,1
201820119349301017,381498763,A,1358340,20831660,22190000,283159,21906841,2009,true,false,true,true
201743139349301844,470418641,A,9212000,88908,1,0,1,1
201713109349301911,420680408,A,1218972,8001039,145753,35853,4472294,3347139,2013,1,0,1,1
201713109349301911,420680408,B,7862050,8000000,29342,35853,5988894,1945911,2013,0,0,0,1
201840459349301189,222586208,R000009,A,125000,0,3140000,0,0,0,109946,0,0,0,3140000,0,2008,0,0,1,1
201840459349301189,222586208,R000009,B,135000,0,6250000,0,0,0,169551,0,0,6080449,0,0,2009,0,0,1,1
201840459349301189,222586208,R000009,C,385000,0,15095000,0,0,0,203338,0,0,4753060,0,1000000,2015,1,0,1,1
201840459349301189,222586208,R000009,D,532500,0,2130000,0,0,0,0,0,2130000,0,0,0,2016,0,0,1,1
201830169349300628,560532303,IRS990ScheduleK1,A,0,54830317,2703449,235373,50766495,1125000,2014,false,false,true,true
201830169349300628,560532303,IRS990ScheduleK1,B,39985000,39985000,2008,true,false,true,true
201830169349300628,560532303,IRS990ScheduleK1,C,60325000,60325000,2013,true,false,true,true
201830169349300628,560532303,IRS990ScheduleK1,D,32091410,15947226,false,false,false,true
201713119349302696,570314415,A,2675000,0,6000000,0,0,0,154368,0,0,5845632,0,0,2006,0,0,1,1
201713119349302696,570314415,B,1209817,0,7000000,0,0,0,113154,0,0,6886846,0,0,2012,0,0,1,1
201713119349302721,420681049,RetDoc1053100001,A,2480000,15448068,658223,160000,14629845,2011,0,0,1,1
201713119349302721,420681049,RetDoc1053100001,B,1314975,2924672,2924672,2012,1,0,1,1
201713119349302721,420681049,RetDoc1053100001,C,765000,8023261,368960,108612,7545689,2014,0,0,1,1
201713119349302721,420681049,RetDoc1053100001,D,4500000,13406617,299697,124785,12982134,2016,0,0,1,1
201830449349301708,951744369,A,64975000,225000,64750000,2008,1,0,1,1
201830449349301708,951744369,B,10909749,77659749,717631,71942118,2008,1,1,1,1
201810379349300811,160743989,A,2020500,25410000,600408,2010,0,0,1,1
201810379349300811,160743989,B,2451000,9355000,9753,2001,1,0,1,1
201840379349300034,430653369,A,7222177,0,24832218,1713752,0,24117403,374476,340338,0,0,0,0,2002,false,true,true,true
201840379349300034,430653369,B,2715000,0,15300000,0,20932,0,465521,0,0,14834479,0,0,2010,false,false,true,true
201840379349300034,430653369,C,0,0,9895050,968333,639060,0,197901,0,0,8098585,0,0,2014,false,false,true,true
201840379349300034,430653369,D,69917,0,21714171,1293199,0,0,425396,0,0,20000000,0,0,2016,false,false,false,true
201800449349301385,591237047,A,6514317,0,30000000,0,0,0,0,0,0,0,30000000,0,2012,true,false,true,true
201800449349301385,591237047,B,1509187,0,27685000,0,0,0,0,0,0,0,27685000,0,2012,true,false,true,true
201800249349301300,420680466,A,3235000,24065000,24065000,2012,1,0,1,1
201800249349301300,420680466,B,654654,6868000,20174,6847826,2015,1,0,1,1
201820129349300117,410695509,A,3865000,28939205,2134750,267584,26536871,2012,1,0,1,1
201820129349300117,410695509,B,15867000,140686,9000000,6726314,2014,1,0,1,1
201820399349301307,410696906,A,1720000,0,18155000,0,0,0,0,0,0,16435000,0,0,2008,0,0,1,1
201820399349301307,410696906,B,4125000,0,4250000,0,0,0,0,0,0,4250000,0,0,2003,0,0,1,1
201742839349301309,350868181,A,1095000,4760000,100000,42000,4618000,2011,0,0,1,1
201742839349301309,350868181,B,1808428,9050000,50000,9000000,2011,0,0,1,1
201742839349301309,350868181,C,3275219,11350219,951828,176271,10222120,2012,1,1,1,1
201742839349301309,350868181,D,1213458,6500000,78794,6421206,2013,0,0,1,1
201703139349301110,340753531,A,7605000,7605000,2008,true,false,true,true
201703139349301110,340753531,B,71991065,3512085,952391,46853295,16281750,2014,true,false,false,true
201703139349301110,340753531,C,62777362,1029778,40000000,21747584,2014,true,false,false,true
201800549349300820,150532204,A,8025000,0,32424139,0,0,0,343050,412183,0,31325726,343180,0,2007,false,false,true,true
201800549349300820,150532204,B,2410000,0,25871026,0,0,0,419663,257657,0,24993584,200122,0,2012,false,false,true,true
201800549349300820,150532204,C,4225000,0,40290000,0,0,0,0,0,0,0,40290000,0,true,false,true,true
201800549349300820,150532204,D,2545000,0,49150749,0,0,0,528070,0,0,0,48618311,4368,true,false,true,true
201810609349300711,420707114,A,9500000,189840,9310160,2005,1,0,1,1
201810609349300711,420707114,B,9158000,183160,8974840,2009,1,0,0,1
201820439349300532,131624158,RetDoc1053100001,A,104734474,641319,104093155,2012,0,0,1,1
201820439349300532,131624158,RetDoc1053100001,B,62119152,528854,440098,61150200,1998,1,0,1,1
201820439349300532,131624158,RetDoc1053100001,C,100578341,527175,35000,100016166,2012,0,0,1,1
201820439349300532,131624158,RetDoc1053100001,D,101954676,836150,101118526,2012,0,0,1,1
201820519349300432,560530003,A,0,0,55915000,0,0,0,395000,0,0,0,55520000,0,true,false,true,true
201800589349300410,310970262,A,1655000,0,1655000,100000,0,0,0,0,0,0,0,0,2026,0,0,1,1
201820859349300012,420680335,A,3725405,22990405,269268,8731455,13696944,292738,2014,1,0,1,1
201810549349300436,440589787,A,3599418,0,7000000,0,0,0,42000,0,0,6958000,0,0,2006,false,false,true,true
201810549349300436,440589787,B,380835,0,3000000,0,0,0,28852,0,0,2001140,970008,0,2014,true,false,true,true
201820689349301257,951644035,A,30010000,30010000,2033,1,0,1,1
201820689349301257,951644035,B,19874975,278717,19596258,2044,0,0,1,1
201810729349300216,314379584,A,5518737,0,39355231,0,0,0,0,0,0,0,39355231,0,2014,true,false,false,true
201810549349300036,231365953,A,740000,10741394,102510,10638884,2014,1,0,1,1
201810549349300036,231365953,B,450000,8815494,83224,8732270,2015,1,0,1,1
201820669349300807,910473310,A,50787281,45101106,524826,1132831,4028519,0,1,0,1
201820669349300807,910473310,B,1055000,20159531,1241950,1085375,372499,17472752,2015,0,0,1,1
201820689349300622,430652667,A,1601007,0,10000000,0,0,0,50896,0,0,9949104,0,0,2008,false,false,true,true
201820689349300622,430652667,B,1601008,0,10000000,0,0,0,98217,0,0,9901783,0,0,2007,false,false,true,true
201820689349300707,042002060,A,3824021,26843895,96208,2011,1,0,1,1
201800619349300335,344431169,A,26320,0,10000000,0,0,0,122758,0,0,9877242,0,0,2017,false,false,true,true
201800619349300335,344431169,B,6448855,0,10000000,0,0,0,122664,0,0,0,9877336,0,true,false,true,true
201800619349300335,344431169,C,3164000,0,6780000,0,0,0,87308,0,0,0,6692692,0,true,false,true,true
201800619349300335,344431169,D,11935,0,5000000,0,0,0,47381,0,0,4952619,0,0,2017,false,false,true,true
201800889349300500,251120678,RetDoc1053100001,A,910000,66752,9082,834165,2016,0,1,1,1
201800889349300500,251120678,RetDoc1053100001,B,935000,68586,9332,857082,2016,0,1,1,1
201800889349300500,251120678,RetDoc1053100001,C,970000,71154,9681,889165,2016,0,1,1,1
201800889349300500,251120678,RetDoc1053100001,D,3205000,235100,31988,2937912,2016,0,1,1,1
201800679349300825,350868095,A,783562,0,10950000,0,0,0,0,0,0,0,0,0,false,false,true,true
201800679349300825,350868095,B,239976,0,10000000,0,0,0,0,0,0,0,0,0,false,false,true,true
201800859349300215,941156599,A,10700000,71100000,44085439,986960,1197000,24830601,2009,1,1,1,1
201830829349300613,540573801,A,2415000,69347511,4286750,1250741,8048050,55761970,2017,1,0,1,1
201830829349300613,540573801,B,67052610,4656213,6658389,1336300,54401708,2017,0,0,1,1
201830669349300143,430356250,A,3525000,0,14377933,1128899,0,0,2933,0,0,0,14375000,0,2001,true,false,true,true
201830669349300143,430356250,B,1920000,0,25898062,1673613,2317947,0,339685,0,0,21566403,0,0,2014,false,false,true,true
201830669349300143,430356250,C,1245000,0,26180306,1699788,633805,0,229578,0,0,23457583,0,159553,false,false,false,true
201830669349300143,430356250,D,0,0,27566783,0,0,0,426075,0,0,24886348,0,2254361,false,false,false,true
201800659349300040,344427516,A,7133298,0,31538190,0,385000,0,0,0,0,20600000,0,0,2013,true,false,true,true
201840529349300989,410693968,A,122911,6444974,110959,966688,5367327,2016,1,0,1,1
201840529349300989,410693968,B,4567041,8499865,162691,8337174,2012,0,0,1,1
201800869349300500,580566143,A,3499988,13500000,76728,3123272,10300000,1,0,1,1
201800869349300500,580566143,B,428315,7900000,52950,7847092,0,0,1,1
201840119349300829,930461940,A,13000000,13000000,2015,0,0,1,1
201800869349300905,160746864,A,1970000,13712635,1070244,198225,12441166,2011,1,0,1,1
201800869349300905,160746864,B,6680000,26302067,374194,25927873,2012,1,0,1,1
201800869349300905,160746864,C,520000,17863924,262746,14839034,2762145,2017,0,0,0,1
201810869349300606,314379435,A,3970000,3908817,61183,1,0,1,1
201810869349300606,314379435,B,1005000,30780000,95600,30684400,2016,1,0,1,1
201810859349300711,362170136,A,3685000,0,29466738,2793872,0,0,587637,0,0,24039772,2045456,0,2011,false,false,true,true
201810859349300711,362170136,B,15155000,0,156502991,0,0,1418858,0,0,51378575,103705558,0,2008,true,true,true,true
201800889349301100,362169157,A,33953000,31505589,203325,2249675,2014,true,false,true,true
201800889349301100,362169157,B,1414000,32206000,10000000,206000,22000000,2014,true,false,true,true
201800889349301100,362169157,C,30177000,177000,30000000,2017,false,false,true,true
201840249349300129,381369604,A,10663000,0,10663000,0,0,0,133788,0,0,0,0,0,2010,1,1,1,1
201840249349300129,381369604,B,0,0,11980000,0,0,0,180000,0,0,11980000,0,0,2015,0,0,0,1
201840249349300129,381369604,C,16900000,0,47038801,28940762,0,0,803581,0,0,0,0,28940762,1,1,1,1
201800279349300315,610470593,RetDoc1053100001,A,3001815,1815,3000000,2013,0,0,1,1
201800279349300315,610470593,RetDoc1053100001,B,10000000,3228,9996772,2015,0,0,1,1
201800279349300315,610470593,RetDoc1053100001,C,6440000,2011,0,0,1,1
201800279349300315,610470593,RetDoc1053100001,D,10000000,2011,0,0,1,1
