object_id,ein,SpclRlMtOn3rdSprtTstInd,Orgnztn501cInd,Orgnztn501c3ExmptPFInd,TtCntrRcvdMr1000Ind,TtCntrRcvdUpT1000Ind,Orgnztn527Ind,Orgnztn49471NtPFInd,Orgnztn501c3TxblPFInd,Orgnztn49471TrtdPFInd,GnrlRlInd,TtlUndr1000CntrbtnsAmt
202031119349300313,621861520,-,-,-,-,-,-,-,-,-,-,-
202031979349302188,131624225,-,-,-,-,-,-,-,-,-,-,-
202031359349301613,131740451,-,-,-,-,-,-,-,-,-,-,-
202001959349300610,231352651,-,-,-,-,-,-,-,-,-,-,-
202010999349300801,251120678,-,-,-,-,-,-,-,-,-,-,-
202040789349301129,203469787,-,-,-,-,-,-,-,-,-,-,-
202000819349300210,620475751,-,-,-,-,-,-,-,-,-,-,-
201903199349310165,391620530,-,-,-,-,-,-,-,-,-,-,-
201903199349307905,541802015,-,-,-,-,-,-,-,-,-,-,-
202041009349300024,750827465,-,-,-,-,-,-,-,-,-,-,-
202040519349301014,263586792,-,-,-,-,-,-,-,-,-,-,-
202020449349300947,460224589,-,-,-,-,-,-,-,-,-,-,-
202021359349303112,471144304,-,-,-,-,-,-,-,-,-,-,-
201943199349209724,310889988,-,-,-,-,-,-,-,-,-,-,-
202011299349301031,352158366,-,-,-,-,-,-,-,-,-,-,-
202010989349301321,620518288,-,-,-,-,-,-,-,-,-,-,-
202011329349301411,431633187,-,-,-,-,-,-,-,-,-,-,-
202030719349200728,650837916,-,-,-,-,-,-,-,-,-,-,-
202010949349300021,750983821,-,-,-,-,-,-,-,-,-,-,-
201933179349306858,475138693,-,-,-,-,-,-,-,-,-,-,-
202012279349302781,721234351,-,-,-,-,-,-,-,-,-,-,-
202002279349300915,136192275,-,-,-,-,-,-,-,-,-,-,-
202011359349301721,480543715,-,-,-,-,-,-,-,-,-,-,-
202030439349301143,430610813,-,-,-,-,-,-,-,-,-,-,-
202011549349301706,030179593,-,-,-,-,-,-,-,-,-,-,-
202010789349301106,061256949,-,-,-,-,-,-,-,-,-,-,-
202011009349300821,240795506,-,-,-,-,-,-,-,-,-,-,-
202031069349301408,951643334,-,-,-,-,-,-,-,-,-,-,-
202040239349301019,233069199,-,-,-,-,-,-,-,-,-,-,-
202031359349301583,741233796,-,-,-,-,-,-,-,-,-,-,-
202030719349301423,610448560,-,-,-,-,-,-,-,-,-,-,-
202032479349300418,810378823,-,-,-,-,-,-,-,-,-,-,-
202010709349300641,370661217,-,-,-,-,-,-,-,-,-,-,-
202030739349301458,640428676,-,-,-,-,-,-,-,-,-,-,-
201943409349300514,010543513,-,-,-,-,-,-,-,-,-,-,-
201943409349300614,204075974,-,-,-,-,-,-,-,-,-,-,-
201943409349300624,462711511,-,-,-,-,-,-,-,-,-,-,-
201903199349321420,454675669,-,-,-,-,-,-,-,-,-,-,-
202020629349301332,742016083,-,-,-,-,-,-,-,-,-,-,-
201933539349300208,350868181,-,-,-,-,-,-,-,-,-,-,-
201933259349300103,237417722,-,-,-,-,-,-,-,-,-,-,-
202000559349301750,314379584,-,-,-,-,-,-,-,-,-,-,-
202040499349301414,910473310,-,-,-,-,-,-,-,-,-,-,-
202030239349300423,650267991,-,-,-,-,-,-,-,-,-,-,-
202041899349300024,060646959,-,-,-,-,-,-,-,-,-,-,-
202041349349302039,956137481,-,-,-,-,-,-,-,-,-,-,-
202001709349301700,841029228,-,-,-,-,-,-,-,-,-,-,-
201933509349301023,344430762,-,-,-,-,-,-,-,-,-,-,-
202030939349301133,560532297,-,-,-,-,-,-,-,-,-,-,-
202001979349303335,630288870,-,-,-,-,-,-,-,-,-,-,-
201923189349314787,367468174,-,-,-,-,-,-,-,-,-,-,-
202021619349300317,750957351,-,-,-,-,-,-,-,-,-,-,-
202031369349304543,941581707,-,-,-,-,-,-,-,-,-,-,-
202001289349301325,382410852,-,-,-,-,-,-,-,-,-,-,-
202011339349303066,911036794,-,-,-,-,-,-,-,-,-,-,-
201913299349300926,386080947,-,-,-,-,-,-,-,-,-,-,-
202011049349300861,362167804,-,-,-,-,-,-,-,-,-,-,-
202000519349300035,231365953,-,-,-,-,-,-,-,-,-,-,-
202042109349300839,860702049,-,-,-,-,-,-,-,-,-,-,-
201903159349300745,462795989,-,-,-,-,-,-,-,-,-,-,-
202031329349300433,042103585,-,-,-,-,-,-,-,-,-,-,-
202010349349300346,750855633,-,-,-,-,-,-,-,-,-,-,-
201923179349302432,263031521,-,-,-,-,-,-,-,-,-,-,-
201933199349305448,351148835,-,-,-,-,-,-,-,-,-,-,-
202031839349301128,362387148,-,-,-,-,-,-,-,-,-,-,-
202031829349300028,221912028,-,-,-,-,-,-,-,-,-,-,-
202031619349301013,340801310,-,-,-,-,-,-,-,-,-,-,-
202001369349304315,010215213,-,-,-,-,-,-,-,-,-,-,-
202031059349300843,591237047,-,-,-,-,-,-,-,-,-,-,-
201933169349300958,200471061,-,-,-,-,-,-,-,-,-,-,-
202021349349303717,132981115,-,-,-,-,-,-,-,-,-,-,-
202031689349301718,061519057,-,-,-,-,-,-,-,-,-,-,-
202020219349300817,840442429,-,-,-,-,-,-,-,-,-,-,-
202041929349302924,610458355,-,-,-,-,-,-,-,-,-,-,-
202011009349301306,160743150,-,-,-,-,-,-,-,-,-,-,-
202031969349305463,340714334,-,-,-,-,-,-,-,-,-,-,-
202041009349301404,420707114,-,-,-,-,-,-,-,-,-,-,-
201923019349300772,570324916,-,-,-,-,-,-,-,-,-,-,-
201903199349316125,472553196,-,-,-,-,-,-,-,-,-,-,-
202011359349301641,560532144,-,-,-,-,-,-,-,-,-,-,-
202021959349303987,941156365,-,-,-,-,-,-,-,-,-,-,-
201923109349301317,943111522,-,-,-,-,-,-,-,-,-,-,-
202030509349300023,370673484,-,-,-,-,-,-,-,-,-,-,-
202031829349300348,941021164,-,-,-,-,-,-,-,-,-,-,-
202011359349304471,314379560,-,-,-,-,-,-,-,-,-,-,-
202041209349300324,941312349,-,-,-,-,-,-,-,-,-,-,-
201923199349304052,470724387,-,-,-,-,-,-,-,-,-,-,-
201923109349301637,550357056,-,-,-,-,-,-,-,-,-,-,-
202040789349301124,620599339,-,-,-,-,-,-,-,-,-,-,-
202020739349300307,480547846,-,-,-,-,-,-,-,-,-,-,-
201903439349300700,741994810,-,-,-,-,-,-,-,-,-,-,-
202001979349306785,860186050,-,-,-,-,-,-,-,-,-,-,-
202001969349305225,741180151,-,-,-,-,-,-,-,-,-,-,-
202040979349301019,272502614,-,-,-,-,-,-,-,-,-,-,-
202040979349301034,410969244,-,-,-,-,-,-,-,-,-,-,-
201933189349204383,912052472,-,-,-,-,-,-,-,-,-,-,-
201943169349302044,391739731,-,-,-,-,-,-,-,-,-,-,-
201903119349301670,470394397,-,-,-,-,-,-,-,-,-,-,-
201903139349200700,812291013,-,-,-,-,-,-,-,-,-,-,-
201943199349306079,912132082,-,-,-,-,-,-,-,-,-,-,-
201903179349303985,273339369,-,-,-,-,-,-,-,-,-,-,-
201943199349311444,350868095,-,-,-,-,-,-,-,-,-,-,-
202021369349300807,231522643,-,-,-,-,-,-,-,-,-,-,-
202010069349300306,203287316,-,-,-,-,-,-,-,-,-,-,-
201903019349300705,383790195,-,-,-,-,-,-,-,-,-,-,-
202001759349300205,461192687,-,-,-,-,-,-,-,-,-,-,-
201903199349318085,800851368,-,-,-,-,-,-,-,-,-,-,-
201913199349316211,770495799,-,-,-,-,-,-,-,-,-,-,-
202040789349300904,420680332,-,-,-,-,-,-,-,-,-,-,-
202021369349300737,586044761,-,-,-,-,-,-,-,-,-,-,-
202031639349300628,010211497,-,-,-,-,-,-,-,-,-,-,-
201923189349312277,390978445,-,-,-,-,-,-,-,-,-,-,-
201913199349302586,362167792,-,-,-,-,-,-,-,-,-,-,-
202011359349304001,520595110,-,-,-,-,-,-,-,-,-,-,-
201913499349300001,460623034,-,-,-,-,-,-,-,-,-,-,-
201913499349300301,710959302,-,-,-,-,-,-,-,-,-,-,-
201903519349300310,370661231,-,-,-,-,-,-,-,-,-,-,-
201943259349300524,721204210,-,-,-,-,-,-,-,-,-,-,-
201923299349300042,640329300,-,-,-,-,-,-,-,-,-,-,-
201903119349302325,941570130,-,-,-,-,-,-,-,-,-,-,-
201903169349303440,300639724,-,-,-,-,-,-,-,-,-,-,-
201923099349302567,820309302,-,-,-,-,-,-,-,-,-,-,-
201923099349301117,710887547,-,-,-,-,-,-,-,-,-,-,-
202041919349300929,630288850,-,-,-,-,-,-,-,-,-,-,-
202001969349302050,060662150,-,-,-,-,-,-,-,-,-,-,-
201913479349300606,131662715,-,-,-,-,-,-,-,-,-,-,-
202020379349300317,626047697,-,-,-,-,-,-,-,-,-,-,-
201903519349301210,310604719,-,-,-,-,-,-,-,-,-,-,-
201932819349300503,020344073,-,-,-,-,-,-,-,-,-,-,-
201903189349306145,465088319,-,-,-,-,-,-,-,-,-,-,-
201913169349304336,221508627,-,-,-,-,-,-,-,-,-,-,-
202000709349301200,410795255,-,-,-,-,-,-,-,-,-,-,-
201903199349208075,161715310,-,-,-,-,-,-,-,-,-,-,-
202040699349300929,472287941,-,-,-,-,-,-,-,-,-,-,-
202040789349300534,930386839,-,-,-,-,-,-,-,-,-,-,-
202030949349301103,550370901,-,-,-,-,-,-,-,-,-,-,-
202001209349300120,390806202,-,-,-,-,-,-,-,-,-,-,-
201923179349303092,060647016,-,-,-,-,-,-,-,-,-,-,-
201923369349300702,580644897,-,-,-,-,-,-,-,-,-,-,-
201903189349305825,470553011,-,-,-,-,-,-,-,-,-,-,-
202000709349301100,410693977,-,-,-,-,-,-,-,-,-,-,-
202021959349304412,130429660,-,-,-,-,-,-,-,-,-,-,-
202000159349300825,980085912,-,-,-,-,-,-,-,-,-,-,-
201913199349311076,941279803,-,-,-,-,-,-,-,-,-,-,-
201903319349301205,460229820,-,-,-,-,-,-,-,-,-,-,-
201903189349314195,480851998,-,-,-,-,-,-,-,-,-,-,-
201933119349302398,330728290,-,-,-,-,-,-,-,-,-,-,-
202031359349302068,464317438,-,-,-,-,-,-,-,-,-,-,-
201933409349300203,560530251,-,-,-,-,-,-,-,-,-,-,-
201933179349304138,341726619,-,-,-,-,-,-,-,-,-,-,-
201903199349307550,470377991,-,-,-,-,-,-,-,-,-,-,-
202031969349302168,952111210,-,-,-,-,-,-,-,-,-,-,-
202040799349300734,930386972,-,-,-,-,-,-,-,-,-,-,-
202022259349301027,951643307,-,-,-,-,-,-,-,-,-,-,-
201943159349201649,651224722,-,-,-,-,-,-,-,-,-,-,-
202041309349300614,363377698,-,-,-,-,-,-,-,-,-,-,-
201903249349200200,263897492,-,-,-,-,-,-,-,-,-,-,-
201943189349300649,237065664,-,-,-,-,-,-,-,-,-,-,-
201933199349307808,410789397,-,-,-,-,-,-,-,-,-,-,-
201913529349300626,272793072,-,-,-,-,-,-,-,-,-,-,-
201933479349300223,410693968,-,-,-,-,-,-,-,-,-,-,-
201903389349300840,451859686,-,-,-,-,-,-,-,-,-,-,-
201943189349300914,954366755,-,-,-,-,-,-,-,-,-,-,-
202030739349301148,362515281,-,-,-,-,-,-,-,-,-,-,-
201933369349300113,362310478,-,-,-,-,-,-,-,-,-,-,-
202010349349300306,042104778,-,-,-,-,-,-,-,-,-,-,-
201923189349304892,830306202,-,-,-,-,-,-,-,-,-,-,-
202001969349301780,942382546,-,-,-,-,-,-,-,-,-,-,-
201943179349307749,237065664,-,-,-,-,-,-,-,-,-,-,-
202000799349300920,208488048,-,-,-,-,-,-,-,-,-,-,-
201943459349300644,370706154,-,-,-,-,-,-,-,-,-,-,-
201933519349301213,272008529,-,-,-,-,-,-,-,-,-,-,-
201903089349301925,350886846,-,-,-,-,-,-,-,-,-,-,-
201903199349312110,274967732,-,-,-,-,-,-,-,-,-,-,-
202002239349301020,812847155,-,-,-,-,-,-,-,-,-,-,-
201943089349302289,611124267,-,-,-,-,-,-,-,-,-,-,-
201933189349301418,273321328,-,-,-,-,-,-,-,-,-,-,-
202000639349301000,521859814,-,-,-,-,-,-,-,-,-,-,-
202031349349302528,221500483,-,-,-,-,-,-,-,-,-,-,-
202011359349301341,020223339,-,-,-,-,-,-,-,-,-,-,-
201943109349201169,264396095,-,-,-,-,-,-,-,-,-,-,-
201923199349318377,263453472,-,-,-,-,-,-,-,-,-,-,-
202000639349300045,510175975,-,-,-,-,-,-,-,-,-,-,-
202000989349300110,480543728,-,-,-,-,-,-,-,-,-,-,-
201903159349303625,350885591,-,-,-,-,-,-,-,-,-,-,-
202000699349300615,410695509,-,-,-,-,-,-,-,-,-,-,-
202000699349300625,362170136,-,-,-,-,-,-,-,-,-,-,-
201943189349313214,208651702,-,-,-,-,-,-,-,-,-,-,-
202040769349301009,810588012,-,-,-,-,-,-,-,-,-,-,-
202020639349301017,941585735,-,-,-,-,-,-,-,-,-,-,-
202010709349300021,362166964,-,-,-,-,-,-,-,-,-,-,-
202020999349300507,250965212,-,-,-,-,-,-,-,-,-,-,-
201943189349310359,570341191,-,-,-,-,-,-,-,-,-,-,-
202042279349300424,621599670,-,-,-,-,-,-,-,-,-,-,-
201913199349319461,611531458,-,-,-,-,-,-,-,-,-,-,-
202042309349301639,061331677,-,-,-,-,-,-,-,-,-,-,-
201943199349311814,116039909,-,-,-,-,-,-,-,-,-,-,-
201943189349309064,382762367,-,-,-,-,-,-,-,-,-,-,-
202011959349303591,930845182,-,-,-,-,-,-,-,-,-,-,-
201923159349301097,480543766,-,-,-,-,-,-,-,-,-,-,-
201942809349301004,161476258,-,-,-,-,-,-,-,-,-,-,-
202021489349300612,362169157,-,-,-,-,-,-,-,-,-,-,-
202031929349300133,030179403,-,-,-,-,-,-,-,-,-,-,-
202011489349300631,042103567,-,-,-,-,-,-,-,-,-,-,-
202040659349300404,751081109,-,-,-,-,-,-,-,-,-,-,-
201913189349305966,430471057,-,-,-,-,-,-,-,-,-,-,-
202000149349301800,391201561,-,-,-,-,-,-,-,-,-,-,-
202010139349300006,421457548,-,-,-,-,-,-,-,-,-,-,-
201902839349300530,362170999,-,-,-,-,-,-,-,-,-,-,-
201943199349311284,112705352,-,-,-,-,-,-,-,-,-,-,-
202001219349301015,362167855,-,-,-,-,-,-,-,-,-,-,-
202021489349301322,540575812,-,-,-,-,-,-,-,-,-,-,-
202021489349301417,160743900,-,-,-,-,-,-,-,-,-,-,-
201903379349300020,610492351,-,-,-,-,-,-,-,-,-,-,-
202031329349302348,460872490,-,-,-,-,-,-,-,-,-,-,-
201923129349200602,320014464,-,-,-,-,-,-,-,-,-,-,-
201941779349300539,222014555,-,-,-,-,-,-,-,-,-,-,-
201921799349300037,111630741,-,-,-,-,-,-,-,-,-,-,-
202030789349300408,430356250,-,-,-,-,-,-,-,-,-,-,-
201913199349318596,463116226,-,-,-,-,-,-,-,-,-,-,-
202020579349301312,420680408,-,-,-,-,-,-,-,-,-,-,-
201923179349304657,822152009,-,-,-,-,-,-,-,-,-,-,-
201912879349300606,570650419,-,-,-,-,-,-,-,-,-,-,-
202031929349301818,951916051,-,-,-,-,-,-,-,-,-,-,-
202040919349300639,741143128,-,-,-,-,-,-,-,-,-,-,-
202001359349303200,710959302,-,-,-,-,-,-,-,-,-,-,-
202040999349300414,250965430,-,-,-,-,-,-,-,-,-,-,-
201913179349301621,203048545,-,-,-,-,-,-,-,-,-,-,-
201903369349301225,474425987,-,-,-,-,-,-,-,-,-,-,-
202000149349301415,476025325,-,-,-,-,-,-,-,-,-,-,-
202040999349300019,150543658,-,-,-,-,-,-,-,-,-,-,-
202040659349300419,236050131,-,-,-,-,-,-,-,-,-,-,-
202001979349308065,570387838,-,-,-,-,-,-,-,-,-,-,-
202031929349300248,381550064,-,-,-,-,-,-,-,-,-,-,-
202001009349300900,240795441,-,-,-,-,-,-,-,-,-,-,-
202021499349301552,237275328,-,-,-,-,-,-,-,-,-,-,-
202011479349301711,560547511,-,-,-,-,-,-,-,-,-,-,-
201903199349310155,421351526,-,-,-,-,-,-,-,-,-,-,-
202010659349300601,540524516,-,-,-,-,-,-,-,-,-,-,-
202032309349303298,204781979,-,-,-,-,-,-,-,-,-,-,-
202040919349300614,620483210,-,-,-,-,-,-,-,-,-,-,-
202001969349302750,131624238,-,-,-,-,-,-,-,-,-,-,-
201923549349300812,383771471,-,-,-,-,-,-,-,-,-,-,-
201933229349300443,480548361,-,-,-,-,-,-,-,-,-,-,-
201923199349305157,470418641,-,-,-,-,-,-,-,-,-,-,-
202011009349300441,111630830,-,-,-,-,-,-,-,-,-,-,-
202031129349301143,596155069,-,-,-,-,-,-,-,-,-,-,-
201933229349300733,943109801,-,-,-,-,-,-,-,-,-,-,-
202031129349301148,592961536,-,-,-,-,-,-,-,-,-,-,-
202001979349307040,526056979,-,-,-,-,-,-,-,-,-,-,-
202031089349301403,430652649,-,-,-,-,-,-,-,-,-,-,-
201943199349316564,650216638,-,-,-,-,-,-,-,-,-,-,-
202011329349301876,953538772,-,-,-,-,-,-,-,-,-,-,-
202031369349302408,540505977,-,-,-,-,-,-,-,-,-,-,-
202001979349308040,620202000,-,-,-,-,-,-,-,-,-,-,-
202001339349301925,344428219,-,-,-,-,-,-,-,-,-,-,-
202031369349301838,610470593,-,-,-,-,-,-,-,-,-,-,-
202021959349300802,240772407,-,-,-,-,-,-,-,-,-,-,-
202000399349300710,150543962,-,-,-,-,-,-,-,-,-,-,-
202041479349300509,020223955,-,-,-,-,-,-,-,-,-,-,-
202021899349300837,474921180,-,-,-,-,-,-,-,-,-,-,-
201943199349306674,311817233,-,-,-,-,-,-,-,-,-,-,-
202030769349300133,362177133,-,-,-,-,-,-,-,-,-,-,-
202010649349300911,580593438,-,-,-,-,-,-,-,-,-,-,-
202001969349303630,310707369,-,-,-,-,-,-,-,-,-,-,-
202031929349301518,362167854,-,-,-,-,-,-,-,-,-,-,-
202031929349301603,362177139,-,-,-,-,-,-,-,-,-,-,-
202001359349302290,930391563,-,-,-,-,-,-,-,-,-,-,-
202001359349302825,131099420,-,-,-,-,-,-,-,-,-,-,-
202031329349302118,824445833,-,-,-,-,-,-,-,-,-,-,-
202001359349302845,560594591,-,-,-,-,-,-,-,-,-,-,-
202040719349300714,340714670,-,-,-,-,-,-,-,-,-,-,-
202001989349300335,823228207,-,-,-,-,-,-,-,-,-,-,-
202000459349301925,990255042,-,-,-,-,-,-,-,-,-,-,-
202010299349300241,510179259,-,-,-,-,-,-,-,-,-,-,-
202022279349300317,136227366,-,-,-,-,-,-,-,-,-,-,-
202001359349300230,042103544,-,-,-,-,-,-,-,-,-,-,-
202040599349300514,056015988,-,-,-,-,-,-,-,-,-,-,-
202001359349303745,941156617,-,-,-,-,-,-,-,-,-,-,-
202011959349302321,201304472,-,-,-,-,-,-,-,-,-,-,-
202011479349300971,480543729,-,-,-,-,-,-,-,-,-,-,-
202001359349202025,953288169,-,-,-,-,-,-,-,-,-,-,-
202000699349200720,203168816,-,-,-,-,-,-,-,-,-,-,-
202011329349301101,240804602,-,-,-,-,-,-,-,-,-,-,-
202031329349300428,580568698,-,-,-,-,-,-,-,-,-,-,-
202040499349300509,620488046,-,-,-,-,-,-,-,-,-,-,-
202042309349300944,364619621,-,-,-,-,-,-,-,-,-,-,-
202020159349300252,231424055,-,-,-,-,-,-,-,-,-,-,-
202012339349300331,942245517,-,-,-,-,-,-,-,-,-,-,-
202032069349300713,030214106,-,-,-,-,-,-,-,-,-,-,-
