201422909349300622,910615846,A,27150000,415000,26735000,2008,1,0,1,1
201422959349300427,480556726,A,215000,6370000,248425,4092368,165316,1863891,2014,1,0,1,1
201423189349307402,420681049,RetDoc1053100001,A,1685000,28054057,2060947,204833,536045,450000,19314983,5538117,2008,1,0,1,1
201423189349307402,420681049,RetDoc1053100001,B,1160000,15448068,658223,160000,14629845,2011,0,0,1,1
201423189349307402,420681049,RetDoc1053100001,C,535301,2924672,2924672,2012,1,0,1,1
201423189349307402,420681049,RetDoc1053100001,D,60000,8023261,368960,108612,7545689,2014,0,0,1,1
201422879349301102,391399196,A,745000,0,29384022,0,203864,0,201113,0,0,28979045,0,0,2010,0,0,1,1
201422879349301102,391399196,B,0,0,4300000,0,0,0,86000,0,0,3723444,0,490556,2013,0,0,0,1
201423219349300047,020223955,A,43703,3635802,71279,3564523,2014,1,0,1,1
201423289349300917,480543715,A,541667,1000000,20000,980000,2011,false,false,true,true
201423289349300917,480543715,B,870000,5660000,113200,901325,4645475,2013,true,false,true,true
201423289349300917,480543715,C,26000,2798000,2746803,51198,false,true,true,true
201442939349300314,596605703,A,13125939,28404134,2066550,517198,13133144,2014,0,1,1,1
201433429349300128,020223339,A,2185000,17745000,338707,8000000,9406293,2008,true,false,true,true
201433429349300303,620485733,A,71000000,51216,1,0,1,1
201433429349300303,620485733,B,5050000,50000,0,0,1,1
201433369349300703,590624459,IRS990ScheduleK1,A,0,0,20000000,0,0,0,104850,0,0,19895150,0,0,2013,false,false,true,true
201433369349300703,590624459,IRS990ScheduleK1,B,3215000,0,77566989,5502571,0,0,1005202,351743,0,14642901,58566572,0,2013,true,false,true,true
201433369349300703,590624459,IRS990ScheduleK1,C,2175000,0,7300000,0,0,0,0,0,0,0,7300000,0,2012,true,false,true,true
201433369349300703,590624459,IRS990ScheduleK1,D,5675000,0,45572211,2901725,1525187,0,492500,1089972,0,39562827,0,0,2007,false,false,true,true
201433219349310303,410789402,A,3300000,15257,1559074,47842,1725669,2008,0,0,1,1
201432829349301033,610510937,A,0,0,0,0
201432829349301033,610510937,B,0,0,0,0
201432829349301033,610510937,C,0,0,0,0
201433119349301433,580685908,A,0,0,8817821,0,0,0,231000,0,0,0,0,0,2006,1,0,1,1
201433169349301138,430471057,A,0,0,6075000,0,0,0,121500,0,0,0,5953500,0,2013,true,false,true,true
201433169349301138,430471057,B,0,0,11374867,869681,0,0,223364,0,0,3357491,6924331,0,2013,true,false,true,true
201433219349308303,541863192,RetDoc1053100001,A,8000000,78856,7921144,2001,0,0,1,1
201433219349308303,541863192,RetDoc1053100001,B,10000000,225559,9774441,2002,0,0,1,1
201433219349308303,541863192,RetDoc1053100001,C,5500000,109335,5390665,2002,0,0,1,1
201433219349308303,541863192,RetDoc1053100001,D,26900000,1249755,25650245,2005,0,0,1,1
201432889349300313,420680323,A,13200000,1039039,167475,-12775,11998711,2005,1,0,1,1
201432889349300313,420680323,B,34700000,10710000,345351,-94566,23550083,2008,1,0,1,1
201432889349300313,420680323,C,6070000,70115,78121,6078005,0,0,1,1
201432889349300313,420680323,D,8771762,889500,7706827,175435,1,0,1,1
201443099349300809,381627600,A,954996,0,14290000,0,783407,0,190282,0,0,14099718,0,0,2011,0,0,1,1
201402879349300145,381443369,A,11580000,5400000,6180000,2013,true,false,true,true
201433179349305078,362166964,A,12441259,167587,9572,12264100,2006,0,0,1,1
